cohort_id,covariate_id,mean,sd,database_id
14871,19011035412,0.378,0.623,MDCD
14871,19011035413,0.351,0.601,MDCD
14871,19011773410,0.243,0.5,MDCD
14871,19011773412,0.162,0.408,MDCD
14871,19011773413,0.135,0.373,MDCD
14871,19012598410,-0.135,NA,MDCD
14871,19012598412,-0.135,NA,MDCD
14871,19012598413,-0.135,NA,MDCD
14871,19012686410,-0.135,NA,MDCD
14871,19012686412,-0.135,NA,MDCD
14871,19012686413,-0.135,NA,MDCD
14871,19014035410,-0.135,NA,MDCD
14871,19014035412,-0.135,NA,MDCD
14871,19014035413,-0.135,NA,MDCD
14871,19016749410,0.189,0.441,MDCD
14871,19016749412,-0.135,NA,MDCD
14871,19016749413,-0.135,NA,MDCD
14871,19017390410,-0.135,NA,MDCD
14871,19018419410,-0.135,NA,MDCD
14871,19018419412,-0.135,NA,MDCD
14871,19019620410,-0.135,NA,MDCD
14871,19020124410,-0.135,NA,MDCD
14871,19024770410,-0.135,NA,MDCD
14871,19025274410,0.297,0.553,MDCD
14871,19025274412,0.27,0.527,MDCD
14871,19025274413,0.27,0.527,MDCD
14871,19026739410,-0.135,NA,MDCD
14871,19027362410,-0.135,NA,MDCD
14871,19027475410,-0.135,NA,MDCD
14871,19029393410,-0.135,NA,MDCD
14871,19029393412,-0.135,NA,MDCD
14871,19029393413,-0.135,NA,MDCD
14871,19030059410,-0.135,NA,MDCD
14871,19030059412,-0.135,NA,MDCD
14871,19035577410,-0.135,NA,MDCD
14871,19035577412,-0.135,NA,MDCD
14871,19035577413,-0.135,NA,MDCD
14871,19036781410,0.459,0.687,MDCD
14871,19036781412,0.378,0.623,MDCD
14871,19036781413,0.351,0.601,MDCD
14871,19037038410,-0.135,NA,MDCD
14871,19037038412,-0.135,NA,MDCD
14871,19037038413,-0.135,NA,MDCD
14871,19038464410,-0.135,NA,MDCD
14871,19041222410,-0.135,NA,MDCD
14871,19044522410,-0.135,NA,MDCD
14871,19044727410,0.162,0.408,MDCD
14871,19044727412,-0.135,NA,MDCD
14871,19044727413,-0.135,NA,MDCD
14871,19045045410,-0.135,NA,MDCD
14871,19045045412,-0.135,NA,MDCD
14871,19049038410,-0.135,NA,MDCD
14871,19049105410,0.622,0.799,MDCD
14871,19049105412,0.541,0.745,MDCD
14871,19049105413,0.514,0.726,MDCD
14871,19050104410,-0.135,NA,MDCD
14871,19050104412,-0.135,NA,MDCD
14871,19050488410,-0.135,NA,MDCD
14871,19050488412,-0.135,NA,MDCD
14871,19050488413,-0.135,NA,MDCD
14871,19052489410,-0.135,NA,MDCD
14871,19052489412,-0.135,NA,MDCD
14871,19052489413,-0.135,NA,MDCD
14871,19052736410,-0.135,NA,MDCD
14871,19052736412,-0.135,NA,MDCD
14871,19052736413,-0.135,NA,MDCD
14871,19055153410,-0.135,NA,MDCD
14871,19055153412,-0.135,NA,MDCD
14871,19055153413,-0.135,NA,MDCD
14871,19057346410,-0.135,NA,MDCD
14871,19058354410,-0.135,NA,MDCD
14871,19058572410,-0.135,NA,MDCD
14871,19058933410,-0.135,NA,MDCD
14871,19058933412,-0.135,NA,MDCD
14871,19058933413,-0.135,NA,MDCD
14871,19060985410,-0.135,NA,MDCD
14871,19060985412,-0.135,NA,MDCD
14871,19060985413,-0.135,NA,MDCD
14871,19061083410,-0.135,NA,MDCD
14871,19061083412,-0.135,NA,MDCD
14871,19061083413,-0.135,NA,MDCD
14871,19062817410,-0.135,NA,MDCD
14871,19062817412,-0.135,NA,MDCD
14871,19063575410,-0.135,NA,MDCD
14871,19063575412,-0.135,NA,MDCD
14871,19063575413,-0.135,NA,MDCD
14871,19066774410,-0.135,NA,MDCD
14871,19066774412,-0.135,NA,MDCD
14871,19066774413,-0.135,NA,MDCD
14871,19069104410,-0.135,NA,MDCD
14871,19069149410,-0.135,NA,MDCD
14871,19069149412,-0.135,NA,MDCD
14871,19069149413,-0.135,NA,MDCD
14871,19070224410,0.162,0.408,MDCD
14871,19070224412,-0.135,NA,MDCD
14871,19070224413,-0.135,NA,MDCD
14871,19071836410,-0.135,NA,MDCD
14871,19071966410,-0.135,NA,MDCD
14871,19071966412,-0.135,NA,MDCD
14871,19077117410,-0.135,NA,MDCD
14871,19077117412,-0.135,NA,MDCD
14871,19077117413,-0.135,NA,MDCD
14871,19077884410,0.243,0.5,MDCD
14871,19077884412,0.135,0.373,MDCD
14871,19077884413,-0.135,NA,MDCD
14871,19078092410,0.243,0.5,MDCD
14871,19078092412,0.135,0.373,MDCD
14871,19078092413,-0.135,NA,MDCD
14871,19078399410,-0.135,NA,MDCD
14871,19078612410,0.135,0.373,MDCD
14871,19078612412,-0.135,NA,MDCD
14871,19078612413,-0.135,NA,MDCD
14871,19081224410,-0.135,NA,MDCD
14871,19082306410,-0.135,NA,MDCD
14871,19082306412,-0.135,NA,MDCD
14871,19082306413,-0.135,NA,MDCD
14871,19088167410,-0.135,NA,MDCD
14871,19088167412,-0.135,NA,MDCD
14871,19088571410,-0.135,NA,MDCD
14871,19088571412,-0.135,NA,MDCD
14871,19088571413,-0.135,NA,MDCD
14871,19091701410,-0.135,NA,MDCD
14871,19091701412,-0.135,NA,MDCD
14871,19091701413,-0.135,NA,MDCD
14871,19092167410,-0.135,NA,MDCD
14871,19092167412,-0.135,NA,MDCD
14871,19092167413,-0.135,NA,MDCD
14871,19092377410,-0.135,NA,MDCD
14871,19092377412,-0.135,NA,MDCD
14871,19092377413,-0.135,NA,MDCD
14871,19092849410,0.27,0.527,MDCD
14871,19092849412,0.135,0.373,MDCD
14871,19092849413,-0.135,NA,MDCD
14871,19093848410,-0.135,NA,MDCD
14871,19095091410,-0.135,NA,MDCD
14871,19095164410,-0.135,NA,MDCD
14871,19097664410,-0.135,NA,MDCD
14871,19098505410,-0.135,NA,MDCD
14871,19100759410,-0.135,NA,MDCD
14871,19110701410,0.135,0.373,MDCD
14871,19110701412,-0.135,NA,MDCD
14871,19110701413,-0.135,NA,MDCD
14871,19111620410,-0.135,NA,MDCD
14871,19112563410,-0.135,NA,MDCD
14871,19112563412,-0.135,NA,MDCD
14871,19112563413,-0.135,NA,MDCD
14871,19136247410,-0.135,NA,MDCD
14871,19137056410,-0.135,NA,MDCD
14871,19137312410,-0.135,NA,MDCD
14871,19137312412,-0.135,NA,MDCD
14871,21493467702,-0.135,NA,MDCD
14871,21493469702,-0.135,NA,MDCD
14871,21493560702,-0.135,NA,MDCD
14871,21493566702,-0.135,NA,MDCD
14871,21600001410,0.946,0.986,MDCD
14871,21600001412,0.892,0.957,MDCD
14871,21600001413,0.892,0.957,MDCD
14871,21600002410,0.162,0.408,MDCD
14871,21600002412,-0.135,NA,MDCD
14871,21600002413,-0.135,NA,MDCD
14871,21600003410,0.162,0.408,MDCD
14871,21600003412,-0.135,NA,MDCD
14871,21600003413,-0.135,NA,MDCD
14871,21600011410,-0.135,NA,MDCD
14871,21600011412,-0.135,NA,MDCD
14871,21600011413,-0.135,NA,MDCD
14871,21600033410,-0.135,NA,MDCD
14871,21600038410,-0.135,NA,MDCD
14871,21600046410,0.459,0.687,MDCD
14871,21600046412,0.324,0.577,MDCD
14871,21600046413,0.243,0.5,MDCD
14871,21600047410,-0.135,NA,MDCD
14871,21600047412,-0.135,NA,MDCD
14871,21600047413,-0.135,NA,MDCD
14871,21600048410,-0.135,NA,MDCD
14871,21600048412,-0.135,NA,MDCD
14871,21600048413,-0.135,NA,MDCD
14871,21600080410,0.459,0.687,MDCD
14871,21600080412,0.324,0.577,MDCD
14871,21600080413,0.243,0.5,MDCD
14871,21600081410,0.324,0.577,MDCD
14871,21600081412,0.189,0.441,MDCD
14871,21600081413,-0.135,NA,MDCD
14871,21600095410,0.189,0.441,MDCD
14871,21600095412,0.189,0.441,MDCD
14871,21600095413,0.162,0.408,MDCD
14871,21600109410,-0.135,NA,MDCD
14871,21600109412,-0.135,NA,MDCD
14871,21600127410,0.27,0.527,MDCD
14871,21600127412,-0.135,NA,MDCD
14871,21600127413,-0.135,NA,MDCD
14871,21600128410,0.135,0.373,MDCD
14871,21600139410,-0.135,NA,MDCD
14871,21600161410,-0.135,NA,MDCD
14871,21600174410,-0.135,NA,MDCD
14871,21600190410,0.135,0.373,MDCD
14871,21600190412,-0.135,NA,MDCD
14871,21600190413,-0.135,NA,MDCD
14871,21600191410,0.135,0.373,MDCD
14871,21600191412,-0.135,NA,MDCD
14871,21600191413,-0.135,NA,MDCD
14871,21600248410,-0.135,NA,MDCD
14871,21600248412,-0.135,NA,MDCD
14871,21600248413,-0.135,NA,MDCD
14871,21600269410,-0.135,NA,MDCD
14871,21600269412,-0.135,NA,MDCD
14871,21600269413,-0.135,NA,MDCD
14871,21600279410,0.243,0.5,MDCD
14871,21600279412,0.216,0.471,MDCD
14871,21600279413,0.216,0.471,MDCD
14871,21600280410,0.243,0.5,MDCD
14871,21600280412,0.216,0.471,MDCD
14871,21600280413,0.216,0.471,MDCD
14871,21600360410,-0.135,NA,MDCD
14871,21600360412,-0.135,NA,MDCD
14871,21600363410,-0.135,NA,MDCD
14871,21600363412,-0.135,NA,MDCD
14871,21600381410,-0.135,NA,MDCD
14871,21600409410,-0.135,NA,MDCD
14871,21600410410,-0.135,NA,MDCD
14871,21600482410,-0.135,NA,MDCD
14871,21600482412,-0.135,NA,MDCD
14871,21600482413,-0.135,NA,MDCD
14871,21600483410,-0.135,NA,MDCD
14871,21600483412,-0.135,NA,MDCD
14871,21600483413,-0.135,NA,MDCD
14871,21600490410,-0.135,NA,MDCD
14871,21600490412,-0.135,NA,MDCD
14871,21600490413,-0.135,NA,MDCD
14871,21600491410,-0.135,NA,MDCD
14871,21600491412,-0.135,NA,MDCD
14871,21600491413,-0.135,NA,MDCD
14871,21600492410,-0.135,NA,MDCD
14871,21600492412,-0.135,NA,MDCD
14871,21600492413,-0.135,NA,MDCD
14871,21600509410,-0.135,NA,MDCD
14871,21600509412,-0.135,NA,MDCD
14871,21600509413,-0.135,NA,MDCD
14871,21600510410,-0.135,NA,MDCD
14871,21600510412,-0.135,NA,MDCD
14871,21600510413,-0.135,NA,MDCD
14871,21600511410,-0.135,NA,MDCD
14871,21600511412,-0.135,NA,MDCD
14871,21600511413,-0.135,NA,MDCD
14871,21600521410,-0.135,NA,MDCD
14871,21600521412,-0.135,NA,MDCD
14871,21600521413,-0.135,NA,MDCD
14871,21600522410,-0.135,NA,MDCD
14871,21600522412,-0.135,NA,MDCD
14871,21600522413,-0.135,NA,MDCD
14871,21600531410,0.189,0.441,MDCD
14871,21600531412,-0.135,NA,MDCD
14871,21600531413,-0.135,NA,MDCD
14871,21600532410,0.189,0.441,MDCD
14871,21600532412,-0.135,NA,MDCD
14871,21600532413,-0.135,NA,MDCD
14871,21600537410,-0.135,NA,MDCD
14871,21600537412,-0.135,NA,MDCD
14871,21600565410,0.162,0.408,MDCD
14871,21600565412,-0.135,NA,MDCD
14871,21600565413,-0.135,NA,MDCD
14871,21600583410,-0.135,NA,MDCD
14871,21600596410,-0.135,NA,MDCD
14871,21600596412,-0.135,NA,MDCD
14871,21600596413,-0.135,NA,MDCD
14871,21600600410,0.189,0.441,MDCD
14871,21600600412,-0.135,NA,MDCD
14871,21600600413,-0.135,NA,MDCD
14871,21600601410,-0.135,NA,MDCD
14871,21600601412,-0.135,NA,MDCD
14871,21600601413,-0.135,NA,MDCD
14871,21600602410,-0.135,NA,MDCD
14871,21600602412,-0.135,NA,MDCD
14871,21600602413,-0.135,NA,MDCD
14871,21600642410,0.135,0.373,MDCD
14871,21600642412,-0.135,NA,MDCD
14871,21600642413,-0.135,NA,MDCD
14871,21600643410,0.135,0.373,MDCD
14871,21600643412,-0.135,NA,MDCD
14871,21600643413,-0.135,NA,MDCD
14871,21600697410,-0.135,NA,MDCD
14871,21600697412,-0.135,NA,MDCD
14871,21600697413,-0.135,NA,MDCD
14871,21600698410,-0.135,NA,MDCD
14871,21600698412,-0.135,NA,MDCD
14871,21600698413,-0.135,NA,MDCD
14871,21600704410,-0.135,NA,MDCD
14871,21600704412,-0.135,NA,MDCD
14871,21600704413,-0.135,NA,MDCD
14871,21600712410,-0.135,NA,MDCD
14871,21600712412,-0.135,NA,MDCD
14871,21600712413,-0.135,NA,MDCD
14871,21600713410,-0.135,NA,MDCD
14871,21600713412,-0.135,NA,MDCD
14871,21600713413,-0.135,NA,MDCD
14871,21600714410,-0.135,NA,MDCD
14871,21600714412,-0.135,NA,MDCD
14871,21600714413,-0.135,NA,MDCD
14871,21600722410,-0.135,NA,MDCD
14871,21600722412,-0.135,NA,MDCD
14871,21600722413,-0.135,NA,MDCD
14871,21600728410,-0.135,NA,MDCD
14871,21600728412,-0.135,NA,MDCD
14871,21600728413,-0.135,NA,MDCD
14871,21600800410,0.27,0.527,MDCD
14871,21600800412,0.189,0.441,MDCD
14871,21600800413,0.135,0.373,MDCD
14871,21600810410,-0.135,NA,MDCD
14871,21600810412,-0.135,NA,MDCD
14871,21600811410,-0.135,NA,MDCD
14871,21600811412,-0.135,NA,MDCD
14871,21600815410,-0.135,NA,MDCD
14871,21600815412,-0.135,NA,MDCD
14871,21600823410,-0.135,NA,MDCD
14871,21600823412,-0.135,NA,MDCD
14871,21600824410,-0.135,NA,MDCD
14871,21600824412,-0.135,NA,MDCD
14871,21600835410,0.243,0.5,MDCD
14871,21600835412,0.162,0.408,MDCD
14871,21600835413,0.135,0.373,MDCD
14871,21600836410,0.243,0.5,MDCD
14871,21600836412,0.162,0.408,MDCD
14871,21600836413,0.135,0.373,MDCD
14871,21600840410,-0.135,NA,MDCD
14871,21600840412,-0.135,NA,MDCD
14871,21600841410,-0.135,NA,MDCD
14871,21600841412,-0.135,NA,MDCD
14871,21600857410,0.946,0.986,MDCD
14871,21600857412,0.892,0.957,MDCD
14871,21600857413,0.892,0.957,MDCD
14871,21600858410,-0.135,NA,MDCD
14871,21600858412,-0.135,NA,MDCD
14871,21600858413,-0.135,NA,MDCD
14871,21600859410,-0.135,NA,MDCD
14871,21600859412,-0.135,NA,MDCD
14871,21600859413,-0.135,NA,MDCD
14871,21600875410,-0.135,NA,MDCD
14871,21600876410,-0.135,NA,MDCD
14871,21600884410,0.946,0.986,MDCD
14871,21600884412,0.892,0.957,MDCD
14871,21600884413,0.892,0.957,MDCD
14871,21600885410,0.946,0.986,MDCD
14871,21600885412,0.892,0.957,MDCD
14871,21600885413,0.892,0.957,MDCD
14871,21600888410,-0.135,NA,MDCD
14871,21600892410,0.27,0.527,MDCD
14871,21600892412,0.135,0.373,MDCD
14871,21600892413,-0.135,NA,MDCD
14871,21600932410,-0.135,NA,MDCD
14871,21600932412,-0.135,NA,MDCD
14871,21600932413,-0.135,NA,MDCD
14871,21600933410,-0.135,NA,MDCD
14871,21600933412,-0.135,NA,MDCD
14871,21600933413,-0.135,NA,MDCD
14871,21600934410,-0.135,NA,MDCD
14871,21600934412,-0.135,NA,MDCD
14871,21600934413,-0.135,NA,MDCD
14871,21600959410,1,1.013,MDCD
14871,21600959412,0.973,1,MDCD
14871,21600959413,0.973,1,MDCD
14871,21600960410,0.189,0.441,MDCD
14871,21600960412,-0.135,NA,MDCD
14871,21600960413,-0.135,NA,MDCD
14871,21600961410,0.189,0.441,MDCD
14871,21600961412,-0.135,NA,MDCD
14871,21600961413,-0.135,NA,MDCD
14871,21600972410,0.135,0.373,MDCD
14871,21600972412,-0.135,NA,MDCD
14871,21600972413,-0.135,NA,MDCD
14871,21600985410,-0.135,NA,MDCD
14871,21600985412,-0.135,NA,MDCD
14871,21600985413,-0.135,NA,MDCD
14871,21601032410,0.162,0.408,MDCD
14871,21601032412,-0.135,NA,MDCD
14871,21601032413,-0.135,NA,MDCD
14871,21601043410,0.162,0.408,MDCD
14871,21601043412,-0.135,NA,MDCD
14871,21601043413,-0.135,NA,MDCD
14871,21601044410,0.162,0.408,MDCD
14871,21601044412,-0.135,NA,MDCD
14871,21601044413,-0.135,NA,MDCD
14871,21601077410,-0.135,NA,MDCD
14871,21601077412,-0.135,NA,MDCD
14871,21601077413,-0.135,NA,MDCD
14871,21601078410,-0.135,NA,MDCD
14871,21601078412,-0.135,NA,MDCD
14871,21601078413,-0.135,NA,MDCD
14871,21601079410,-0.135,NA,MDCD
14871,21601079412,-0.135,NA,MDCD
14871,21601091410,-0.135,NA,MDCD
14871,21601091412,-0.135,NA,MDCD
14871,21601091413,-0.135,NA,MDCD
14871,21601101410,-0.135,NA,MDCD
14871,21601101412,-0.135,NA,MDCD
14871,21601101413,-0.135,NA,MDCD
14871,21601119410,-0.135,NA,MDCD
14871,21601128410,-0.135,NA,MDCD
14871,21601136410,0.973,1,MDCD
14871,21601136412,0.946,0.986,MDCD
14871,21601136413,0.946,0.986,MDCD
14871,21601137410,0.135,0.373,MDCD
14871,21601137412,-0.135,NA,MDCD
14871,21601137413,-0.135,NA,MDCD
14871,21601138410,0.135,0.373,MDCD
14871,21601138412,-0.135,NA,MDCD
14871,21601138413,-0.135,NA,MDCD
14871,21601153410,0.973,1,MDCD
14871,21601153412,0.946,0.986,MDCD
14871,21601153413,0.946,0.986,MDCD
14871,21601154410,0.622,0.799,MDCD
14871,21601154412,0.595,0.781,MDCD
14871,21601154413,0.568,0.763,MDCD
14871,21601160410,0.946,0.986,MDCD
14871,21601160412,0.892,0.957,MDCD
14871,21601160413,0.892,0.957,MDCD
14871,21601167410,0.946,0.986,MDCD
14871,21601167412,0.892,0.957,MDCD
14871,21601167413,0.892,0.957,MDCD
14871,21601179410,0.946,0.986,MDCD
14871,21601179412,0.892,0.957,MDCD
14871,21601179413,0.892,0.957,MDCD
14871,21601194410,0.946,0.986,MDCD
14871,21601194412,0.892,0.957,MDCD
14871,21601194413,0.892,0.957,MDCD
14871,21601195410,0.946,0.986,MDCD
14871,21601195412,0.892,0.957,MDCD
14871,21601195413,0.892,0.957,MDCD
14871,21601215410,-0.135,NA,MDCD
14871,21601215412,-0.135,NA,MDCD
14871,21601215413,-0.135,NA,MDCD
14871,21601237410,0.514,0.726,MDCD
14871,21601237412,0.405,0.645,MDCD
14871,21601237413,0.405,0.645,MDCD
14871,21601238410,0.297,0.553,MDCD
14871,21601238412,0.27,0.527,MDCD
14871,21601238413,0.216,0.471,MDCD
14871,21601386410,0.135,0.373,MDCD
14871,21601386412,-0.135,NA,MDCD
14871,21601387410,-0.135,NA,MDCD
14871,21601387412,-0.135,NA,MDCD
14871,21601421410,-0.135,NA,MDCD
14871,21601421412,-0.135,NA,MDCD
14871,21601434410,-0.135,NA,MDCD
14871,21601434412,-0.135,NA,MDCD
14871,21601445410,-0.135,NA,MDCD
14871,21601445412,-0.135,NA,MDCD
14871,21601446410,-0.135,NA,MDCD
14871,21601461410,-0.135,NA,MDCD
14871,21601461412,-0.135,NA,MDCD
14871,21601462410,-0.135,NA,MDCD
14871,21601462412,-0.135,NA,MDCD
14871,21601463410,-0.135,NA,MDCD
14871,21601463412,-0.135,NA,MDCD
14871,21601516410,-0.135,NA,MDCD
14871,21601516412,-0.135,NA,MDCD
14871,21601517410,-0.135,NA,MDCD
14871,21601517412,-0.135,NA,MDCD
14871,21601532410,-0.135,NA,MDCD
14871,21601532412,-0.135,NA,MDCD
14871,21601533410,-0.135,NA,MDCD
14871,21601533412,-0.135,NA,MDCD
14871,21601560410,-0.135,NA,MDCD
14871,21601560412,-0.135,NA,MDCD
14871,21601560413,-0.135,NA,MDCD
14871,21601561410,-0.135,NA,MDCD
14871,21601561412,-0.135,NA,MDCD
14871,21601561413,-0.135,NA,MDCD
14871,21601587410,-0.135,NA,MDCD
14871,21601587412,-0.135,NA,MDCD
14871,21601587413,-0.135,NA,MDCD
14871,21601664410,-0.135,NA,MDCD
14871,21601664412,-0.135,NA,MDCD
14871,21601664413,-0.135,NA,MDCD
14871,21601665410,-0.135,NA,MDCD
14871,21601665412,-0.135,NA,MDCD
14871,21601665413,-0.135,NA,MDCD
14871,21601682410,-0.135,NA,MDCD
14871,21601682412,-0.135,NA,MDCD
14871,21601682413,-0.135,NA,MDCD
14871,21601698410,-0.135,NA,MDCD
14871,21601698412,-0.135,NA,MDCD
14871,21601744410,0.216,0.471,MDCD
14871,21601744412,-0.135,NA,MDCD
14871,21601744413,-0.135,NA,MDCD
14871,21601745410,0.216,0.471,MDCD
14871,21601745412,-0.135,NA,MDCD
14871,21601745413,-0.135,NA,MDCD
14871,21601746410,0.216,0.471,MDCD
14871,21601746412,-0.135,NA,MDCD
14871,21601746413,-0.135,NA,MDCD
14871,21601765410,-0.135,NA,MDCD
14871,21601770410,-0.135,NA,MDCD
14871,21601782410,-0.135,NA,MDCD
14871,21601782412,-0.135,NA,MDCD
14871,21601782413,-0.135,NA,MDCD
14871,21601822410,-0.135,NA,MDCD
14871,21601822412,-0.135,NA,MDCD
14871,21601822413,-0.135,NA,MDCD
14871,21601823410,-0.135,NA,MDCD
14871,21601823412,-0.135,NA,MDCD
14871,21601823413,-0.135,NA,MDCD
14871,21601853410,-0.135,NA,MDCD
14871,21601853412,-0.135,NA,MDCD
14871,21601853413,-0.135,NA,MDCD
14871,21601854410,-0.135,NA,MDCD
14871,21601854412,-0.135,NA,MDCD
14871,21601854413,-0.135,NA,MDCD
14871,21601855410,-0.135,NA,MDCD
14871,21601855412,-0.135,NA,MDCD
14871,21601855413,-0.135,NA,MDCD
14871,21601888410,-0.135,NA,MDCD
14871,21601888412,-0.135,NA,MDCD
14871,21601888413,-0.135,NA,MDCD
14871,21601907410,0.351,0.601,MDCD
14871,21601907412,-0.135,NA,MDCD
14871,21601907413,-0.135,NA,MDCD
14871,21602002410,0.324,0.577,MDCD
14871,21602002412,-0.135,NA,MDCD
14871,21602002413,-0.135,NA,MDCD
14871,21602003410,0.324,0.577,MDCD
14871,21602003412,-0.135,NA,MDCD
14871,21602003413,-0.135,NA,MDCD
14871,21602019410,0.324,0.577,MDCD
14871,21602019412,-0.135,NA,MDCD
14871,21602019413,-0.135,NA,MDCD
14871,21602054410,0.162,0.408,MDCD
14871,21602054412,-0.135,NA,MDCD
14871,21602054413,-0.135,NA,MDCD
14871,21602055410,-0.135,NA,MDCD
14871,21602061410,-0.135,NA,MDCD
14871,21602073410,-0.135,NA,MDCD
14871,21602073412,-0.135,NA,MDCD
14871,21602073413,-0.135,NA,MDCD
14871,21602095410,-0.135,NA,MDCD
14871,21602095412,-0.135,NA,MDCD
14871,21602095413,-0.135,NA,MDCD
14871,21602195410,-0.135,NA,MDCD
14871,21602196410,-0.135,NA,MDCD
14871,21602219410,-0.135,NA,MDCD
14871,21602261410,-0.135,NA,MDCD
14871,21602262410,-0.135,NA,MDCD
14871,21602263410,-0.135,NA,MDCD
14871,21602323410,-0.135,NA,MDCD
14871,21602324410,-0.135,NA,MDCD
14871,21602326410,-0.135,NA,MDCD
14871,21602359410,0.459,0.687,MDCD
14871,21602359412,0.405,0.645,MDCD
14871,21602359413,0.378,0.623,MDCD
14871,21602360410,0.432,0.666,MDCD
14871,21602360412,0.378,0.623,MDCD
14871,21602360413,0.351,0.601,MDCD
14871,21602361410,0.432,0.666,MDCD
14871,21602361412,0.378,0.623,MDCD
14871,21602361413,0.351,0.601,MDCD
14871,21602384410,0.432,0.666,MDCD
14871,21602384412,0.378,0.623,MDCD
14871,21602384413,0.351,0.601,MDCD
14871,21602410410,-0.135,NA,MDCD
14871,21602471410,-0.135,NA,MDCD
14871,21602514410,-0.135,NA,MDCD
14871,21602515410,-0.135,NA,MDCD
14871,21602627410,-0.135,NA,MDCD
14871,21602627412,-0.135,NA,MDCD
14871,21602627413,-0.135,NA,MDCD
14871,21602628410,-0.135,NA,MDCD
14871,21602629410,-0.135,NA,MDCD
14871,21602666410,-0.135,NA,MDCD
14871,21602666412,-0.135,NA,MDCD
14871,21602666413,-0.135,NA,MDCD
14871,21602667410,-0.135,NA,MDCD
14871,21602674410,-0.135,NA,MDCD
14871,21602674412,-0.135,NA,MDCD
14871,21602674413,-0.135,NA,MDCD
14871,21602681410,0.216,0.471,MDCD
14871,21602681412,-0.135,NA,MDCD
14871,21602722410,0.216,0.471,MDCD
14871,21602722412,-0.135,NA,MDCD
14871,21602723410,0.216,0.471,MDCD
14871,21602723412,-0.135,NA,MDCD
14871,21602728410,0.216,0.471,MDCD
14871,21602728412,-0.135,NA,MDCD
14871,21602795410,0.378,0.623,MDCD
14871,21602795412,0.27,0.527,MDCD
14871,21602795413,0.216,0.471,MDCD
14871,21602796410,0.351,0.601,MDCD
14871,21602796412,0.216,0.471,MDCD
14871,21602796413,0.162,0.408,MDCD
14871,21602818410,-0.135,NA,MDCD
14871,21602818412,-0.135,NA,MDCD
14871,21602818413,-0.135,NA,MDCD
14871,21602819410,-0.135,NA,MDCD
14871,21602819412,-0.135,NA,MDCD
14871,21602819413,-0.135,NA,MDCD
14871,21602858410,-0.135,NA,MDCD
14871,21602858412,-0.135,NA,MDCD
14871,21602858413,-0.135,NA,MDCD
14871,21602868410,0.243,0.5,MDCD
14871,21602868412,0.135,0.373,MDCD
14871,21602868413,-0.135,NA,MDCD
14871,21602869410,-0.135,NA,MDCD
14871,21602894410,0.189,0.441,MDCD
14871,21602894412,-0.135,NA,MDCD
14871,21602894413,-0.135,NA,MDCD
14871,21602920410,-0.135,NA,MDCD
14871,21602920412,-0.135,NA,MDCD
14871,21602920413,-0.135,NA,MDCD
14871,21602968410,-0.135,NA,MDCD
14871,21602968412,-0.135,NA,MDCD
14871,21602968413,-0.135,NA,MDCD
14871,21602969410,-0.135,NA,MDCD
14871,21602969412,-0.135,NA,MDCD
14871,21602969413,-0.135,NA,MDCD
14871,21603006410,-0.135,NA,MDCD
14871,21603006412,-0.135,NA,MDCD
14871,21603006413,-0.135,NA,MDCD
14871,21603007410,-0.135,NA,MDCD
14871,21603007412,-0.135,NA,MDCD
14871,21603007413,-0.135,NA,MDCD
14871,21603041410,-0.135,NA,MDCD
14871,21603042410,-0.135,NA,MDCD
14871,21603126410,-0.135,NA,MDCD
14871,21603126412,-0.135,NA,MDCD
14871,21603126413,-0.135,NA,MDCD
14871,21603127410,-0.135,NA,MDCD
14871,21603127412,-0.135,NA,MDCD
14871,21603127413,-0.135,NA,MDCD
14871,21603148410,-0.135,NA,MDCD
14871,21603148412,-0.135,NA,MDCD
14871,21603148413,-0.135,NA,MDCD
14871,21603159410,-0.135,NA,MDCD
14871,21603159412,-0.135,NA,MDCD
14871,21603159413,-0.135,NA,MDCD
14871,21603196410,-0.135,NA,MDCD
14871,21603215410,0.324,0.577,MDCD
14871,21603215412,-0.135,NA,MDCD
14871,21603215413,-0.135,NA,MDCD
14871,21603216410,0.324,0.577,MDCD
14871,21603216412,-0.135,NA,MDCD
14871,21603216413,-0.135,NA,MDCD
14871,21603217410,-0.135,NA,MDCD
14871,21603241410,0.324,0.577,MDCD
14871,21603241412,-0.135,NA,MDCD
14871,21603241413,-0.135,NA,MDCD
14871,21603248410,0.135,0.373,MDCD
14871,21603248412,-0.135,NA,MDCD
14871,21603248413,-0.135,NA,MDCD
14871,21603249410,-0.135,NA,MDCD
14871,21603255410,-0.135,NA,MDCD
14871,21603282410,-0.135,NA,MDCD
14871,21603292410,-0.135,NA,MDCD
14871,21603302410,-0.135,NA,MDCD
14871,21603302412,-0.135,NA,MDCD
14871,21603302413,-0.135,NA,MDCD
14871,21603303410,-0.135,NA,MDCD
14871,21603303412,-0.135,NA,MDCD
14871,21603303413,-0.135,NA,MDCD
14871,21603327410,-0.135,NA,MDCD
14871,21603353410,-0.135,NA,MDCD
14871,21603365410,0.351,0.601,MDCD
14871,21603365412,0.189,0.441,MDCD
14871,21603365413,0.135,0.373,MDCD
14871,21603366410,0.324,0.577,MDCD
14871,21603366412,0.162,0.408,MDCD
14871,21603366413,0.135,0.373,MDCD
14871,21603379410,0.324,0.577,MDCD
14871,21603379412,0.162,0.408,MDCD
