cohort_count,person_years,gender,age_group,calendar_year,incidence_rate,cohort_id,database_id
-5,18.75975359342916,NA,70-79,2017,-266.5280210157618,101,PREMIER
-5,28.334017796030118,NA,70-79,2018,-176.4663252488163,101,PREMIER
9,39.71526351813826,NA,70-79,2019,226.6131256031987,101,PREMIER
-5,12.098562628336756,NA,70-79,2020,-413.2722335369993,101,PREMIER
0,1.002053388090349,NA,80-89,2012,0,101,PREMIER
0,0.999315537303217,NA,80-89,2013,0,101,PREMIER
-5,1.8644763860369609,NA,80-89,2014,-2681.718061674009,101,PREMIER
-5,2.351813826146475,NA,80-89,2015,-2126.018626309662,101,PREMIER
0,4.008213552361396,NA,80-89,2016,0,101,PREMIER
-5,8.427104722792608,NA,80-89,2017,-593.3235867446393,101,PREMIER
-5,12.511978097193705,NA,80-89,2018,-399.617067833698,101,PREMIER
-5,19.789185489390828,NA,80-89,2019,-252.6632540121749,101,PREMIER
-5,7.3347022587268995,NA,80-89,2020,-681.6909294512877,101,PREMIER
0,0.5749486652977412,NA,90-99,2019,0,101,PREMIER
0,0.5311430527036277,NA,90-99,2020,0,101,PREMIER
-5,6.945927446954141,Female,NA,2011,-719.846275128104,101,PREMIER
-5,13.722108145106091,Female,NA,2012,-364.3754988028731,101,PREMIER
-5,19.718001368925393,Female,NA,2013,-253.57539572341017,101,PREMIER
-5,26.951403148528403,Female,NA,2014,-185.51909792767168,101,PREMIER
-5,30.954140999315538,Female,NA,2015,-161.5292764903591,101,PREMIER
0,37.19644079397673,Female,NA,2016,0,101,PREMIER
-5,44.46543463381246,Female,NA,2017,-112.44689366418324,101,PREMIER
-5,59.85215605749487,Female,NA,2018,-83.539179360505,101,PREMIER
-5,87.3264887063655,Female,NA,2019,-57.2563957863055,101,PREMIER
-5,26.48596851471595,Female,NA,2020,-188.77920198470125,101,PREMIER
-5,7.7015742642026,Male,NA,2011,-649.2179168147885,101,PREMIER
-5,16.18069815195072,Male,NA,2012,-309.010152284264,101,PREMIER
0,23.37303216974675,Male,NA,2013,0,101,PREMIER
-5,30.458590006844627,Male,NA,2014,-164.1573033707865,101,PREMIER
-5,35.72621492128679,Male,NA,2015,-139.95325312284467,101,PREMIER
0,40.12867898699521,Male,NA,2016,0,101,PREMIER
-5,51.03353867214237,Male,NA,2017,-97.97478540772532,101,PREMIER
-5,70.01232032854209,Male,NA,2018,-71.41600187705303,101,PREMIER
9,105.67282683093771,Male,NA,2019,85.16853641474727,101,PREMIER
9,33.96851471594798,Male,NA,2020,264.9512372048037,101,PREMIER
0,0.3394934976043806,Male,40-49,2011,0,101,PREMIER
-5,1.842573579739904,Male,50-59,2011,-2713.595839524517,101,PREMIER
0,2.0506502395619437,Male,60-69,2011,0,101,PREMIER
0,3.468856947296372,Male,70-79,2011,0,101,PREMIER
-5,3.0171115674195756,Male,40-49,2012,-1657.2141560798548,101,PREMIER
0,2.4750171115674195,Male,50-59,2012,0,101,PREMIER
0,4.621492128678987,Male,60-69,2012,0,101,PREMIER
0,5.065023956194388,Male,70-79,2012,0,101,PREMIER
0,1.002053388090349,Male,80-89,2012,0,101,PREMIER
0,0.8678986995208761,Male,30-39,2013,0,101,PREMIER
0,4.996577686516085,Male,40-49,2013,0,101,PREMIER
0,3.4277891854893907,Male,50-59,2013,0,101,PREMIER
0,5.538672142368241,Male,60-69,2013,0,101,PREMIER
0,7.542778918548939,Male,70-79,2013,0,101,PREMIER
0,0.999315537303217,Male,80-89,2013,0,101,PREMIER
0,0.999315537303217,Male,30-39,2014,0,101,PREMIER
0,4.290212183436003,Male,40-49,2014,0,101,PREMIER
0,6.825462012320329,Male,50-59,2014,0,101,PREMIER
0,4.996577686516085,Male,60-69,2014,0,101,PREMIER
-5,12.347707049965777,Male,70-79,2014,-404.93348115299335,101,PREMIER
0,0.999315537303217,Male,80-89,2014,0,101,PREMIER
0,1.273100616016427,Male,30-39,2015,0,101,PREMIER
0,4.309377138945927,Male,40-49,2015,0,101,PREMIER
0,8.657084188911705,Male,50-59,2015,0,101,PREMIER
-5,6.190280629705681,Male,60-69,2015,-807.717823971694,101,PREMIER
-5,13.297741273100616,Male,70-79,2015,-376.00370599135266,101,PREMIER
0,1.998631074606434,Male,80-89,2015,0,101,PREMIER
0,1.002053388090349,Male,30-39,2016,0,101,PREMIER
0,5.8726899383983575,Male,40-49,2016,0,101,PREMIER
0,10.565366187542779,Male,50-59,2016,0,101,PREMIER
0,7.657768651608487,Male,60-69,2016,0,101,PREMIER
0,11.02258726899384,Male,70-79,2016,0,101,PREMIER
0,4.008213552361396,Male,80-89,2016,0,101,PREMIER
0,1.5085557837097878,Male,0-9,2017,0,101,PREMIER
0,0.2053388090349076,Male,20-29,2017,0,101,PREMIER
0,0.999315537303217,Male,30-39,2017,0,101,PREMIER
0,3.7754962354551678,Male,40-49,2017,0,101,PREMIER
0,12.402464065708418,Male,50-59,2017,0,101,PREMIER
-5,14.381930184804927,Male,60-69,2017,-347.6584808680754,101,PREMIER
-5,9.765913757700206,Male,70-79,2017,-511.9848612279226,101,PREMIER
0,7.994524298425736,Male,80-89,2017,0,101,PREMIER
0,3.1759069130732374,Male,0-9,2018,0,101,PREMIER
0,0.785763175906913,Male,20-29,2018,0,101,PREMIER
0,2.193018480492813,Male,30-39,2018,0,101,PREMIER
0,4.487337440109514,Male,40-49,2018,0,101,PREMIER
0,14.417522245037645,Male,50-59,2018,0,101,PREMIER
0,17.180013689253936,Male,60-69,2018,0,101,PREMIER
-5,17.932922655715263,Male,70-79,2018,-278.8167938931298,101,PREMIER
-5,9.839835728952773,Male,80-89,2018,-508.1385642737896,101,PREMIER
0,5.295003422313484,Male,0-9,2019,0,101,PREMIER
0,0.39698836413415467,Male,10-19,2019,0,101,PREMIER
0,2.9897330595482545,Male,20-29,2019,0,101,PREMIER
0,2.9979466119096507,Male,30-39,2019,0,101,PREMIER
0,5.190965092402464,Male,40-49,2019,0,101,PREMIER
-5,20.27378507871321,Male,50-59,2019,-246.62390276839972,101,PREMIER
-5,27.67145790554415,Male,60-69,2019,-180.6915998812704,101,PREMIER
6,26.480492813141684,Male,70-79,2019,226.5818858560794,101,PREMIER
0,14.376454483230663,Male,80-89,2019,0,101,PREMIER
0,1.212867898699521,Male,0-9,2020,0,101,PREMIER
0,0.917180013689254,Male,10-19,2020,0,101,PREMIER
0,0.8733744010951403,Male,20-29,2020,0,101,PREMIER
0,0.999315537303217,Male,30-39,2020,0,101,PREMIER
0,1.8480492813141685,Male,40-49,2020,0,101,PREMIER
-5,5.516769336071184,Male,50-59,2020,-906.3275434243176,101,PREMIER
-5,9.210130047912388,Male,60-69,2020,-542.8804994054697,101,PREMIER
-5,8.501026694045175,Male,70-79,2020,-588.1642512077294,101,PREMIER
-5,4.788501026694045,Male,80-89,2020,-1044.1680960548886,101,PREMIER
0,0.10130047912388775,Male,90-99,2020,0,101,PREMIER
0,0.6078028747433265,Female,10-19,2011,0,101,PREMIER
0,1.056810403832991,Female,20-29,2011,0,101,PREMIER
0,0.39698836413415467,Female,30-39,2011,0,101,PREMIER
0,1.78507871321013,Female,40-49,2011,0,101,PREMIER
0,0.6406570841889117,Female,50-59,2011,0,101,PREMIER
-5,1.0075290896646134,Female,60-69,2011,-4962.635869565217,101,PREMIER
0,1.4510609171800137,Female,70-79,2011,0,101,PREMIER
0,1.002053388090349,Female,10-19,2012,0,101,PREMIER
0,1.002053388090349,Female,20-29,2012,0,101,PREMIER
0,1.002053388090349,Female,30-39,2012,0,101,PREMIER
0,2.004106776180698,Female,40-49,2012,0,101,PREMIER
0,2.9952087611225187,Female,50-59,2012,0,101,PREMIER
0,2.004106776180698,Female,60-69,2012,0,101,PREMIER
-5,3.7125256673511293,Female,70-79,2012,-1346.7920353982302,101,PREMIER
0,0.4791238877481177,Female,0-9,2013,0,101,PREMIER
0,1.273100616016427,Female,10-19,2013,0,101,PREMIER
0,0.999315537303217,Female,20-29,2013,0,101,PREMIER
0,0.999315537303217,Female,30-39,2013,0,101,PREMIER
0,3.6057494866529773,Female,40-49,2013,0,101,PREMIER
0,4.386036960985626,Female,50-59,2013,0,101,PREMIER
0,2.707734428473648,Female,60-69,2013,0,101,PREMIER
-5,5.2676249144421625,Female,70-79,2013,-949.1943866943867,101,PREMIER
0,0.999315537303217,Female,0-9,2014,0,101,PREMIER
0,1.998631074606434,Female,10-19,2014,0,101,PREMIER
0,0.999315537303217,Female,20-29,2014,0,101,PREMIER
0,0.999315537303217,Female,30-39,2014,0,101,PREMIER
0,5.240246406570842,Female,40-49,2014,0,101,PREMIER
0,6.86652977412731,Female,50-59,2014,0,101,PREMIER
0,2.9979466119096507,Female,60-69,2014,0,101,PREMIER
-5,5.984941820670773,Female,70-79,2014,-835.4300091491309,101,PREMIER
-5,0.865160848733744,Female,80-89,2014,-5779.272151898735,101,PREMIER
0,0.999315537303217,Female,0-9,2015,0,101,PREMIER
0,2.6119096509240247,Female,10-19,2015,0,101,PREMIER
0,0.999315537303217,Female,20-29,2015,0,101,PREMIER
0,1.2320328542094456,Female,30-39,2015,0,101,PREMIER
-5,7.7207392197125255,Female,40-49,2015,-647.6063829787234,101,PREMIER
-5,8.473648186173854,Female,50-59,2015,-590.0646203554119,101,PREMIER
0,1.3442847364818618,Female,60-69,2015,0,101,PREMIER
-5,7.219712525667351,Female,70-79,2015,-692.5483503981798,101,PREMIER
-5,0.3531827515400411,Female,80-89,2015,-14156.976744186046,101,PREMIER
0,1.002053388090349,Female,0-9,2016,0,101,PREMIER
0,4.008213552361396,Female,10-19,2016,0,101,PREMIER
0,1.002053388090349,Female,20-29,2016,0,101,PREMIER
0,2.817248459958932,Female,30-39,2016,0,101,PREMIER
0,7.014373716632443,Female,40-49,2016,0,101,PREMIER
0,9.705681040383299,Female,50-59,2016,0,101,PREMIER
0,3.5318275154004106,Female,60-69,2016,0,101,PREMIER
0,8.114989733059549,Female,70-79,2016,0,101,PREMIER
0,0,Female,80-89,2016,NaN,101,PREMIER
-5,0.19164955509924708,Female,0-9,2017,-26089.285714285714,101,PREMIER
0,2.5735797399041753,Female,10-19,2017,0,101,PREMIER
0,3.8001368925393564,Female,20-29,2017,0,101,PREMIER
0,3.167693360711841,Female,30-39,2017,0,101,PREMIER
0,5.023956194387406,Female,40-49,2017,0,101,PREMIER
0,13.22381930184805,Female,50-59,2017,0,101,PREMIER
0,7.058179329226557,Female,60-69,2017,0,101,PREMIER
0,8.993839835728952,Female,70-79,2017,0,101,PREMIER
-5,0.432580424366872,Female,80-89,2017,-11558.54430379747,101,PREMIER
0,0.7665982203969883,Female,0-9,2018,0,101,PREMIER
0,2.9979466119096507,Female,10-19,2018,0,101,PREMIER
0,2.9979466119096507,Female,20-29,2018,0,101,PREMIER
0,4.65160848733744,Female,30-39,2018,0,101,PREMIER
0,7.7207392197125255,Female,40-49,2018,0,101,PREMIER
0,15.786447638603697,Female,50-59,2018,0,101,PREMIER
0,11.85763175906913,Female,60-69,2018,0,101,PREMIER
-5,10.401095140314853,Female,70-79,2018,-480.7186101605686,101,PREMIER
-5,2.672142368240931,Female,80-89,2018,-1871.1577868852457,101,PREMIER
0,5.921971252566735,Female,0-9,2019,0,101,PREMIER
0,1.998631074606434,Female,10-19,2019,0,101,PREMIER
0,6.064339493497604,Female,20-29,2019,0,101,PREMIER
0,9.86447638603696,Female,30-39,2019,0,101,PREMIER
0,9.242984257357975,Female,40-49,2019,0,101,PREMIER
0,20.0684462696783,Female,50-59,2019,0,101,PREMIER
0,14.94318959616701,Female,60-69,2019,0,101,PREMIER
-5,13.234770704996578,Female,70-79,2019,-377.7927182457592,101,PREMIER
-5,5.412731006160164,Female,80-89,2019,-923.7481031866465,101,PREMIER
0,0.5749486652977412,Female,90-99,2019,0,101,PREMIER
0,2.083504449007529,Female,0-9,2020,0,101,PREMIER
0,0.2135523613963039,Female,10-19,2020,0,101,PREMIER
0,1.590691307323751,Female,20-29,2020,0,101,PREMIER
0,3.477070499657769,Female,30-39,2020,0,101,PREMIER
0,2.017796030116359,Female,40-49,2020,0,101,PREMIER
0,5.215605749486653,Female,50-59,2020,0,101,PREMIER
0,5.314168377823409,Female,60-69,2020,0,101,PREMIER
0,3.597535934291581,Female,70-79,2020,0,101,PREMIER
-5,2.546201232032854,Female,80-89,2020,-1963.7096774193549,101,PREMIER
0,0.42984257357973993,Female,90-99,2020,0,101,PREMIER
16,824.6789869952088,NA,NA,NA,19.401488642626173,102,PREMIER
5,402.36824093086926,Female,NA,NA,12.426428061102984,102,PREMIER
11,422.31074606433947,Male,NA,NA,26.04717048408742,102,PREMIER
-5,20.4435318275154,NA,0-9,NA,-244.57613499397348,102,PREMIER
0,20.59958932238193,NA,10-19,NA,0,102,PREMIER
0,25.366187542778917,NA,20-29,NA,0,102,PREMIER
-5,33.713894592744694,NA,30-39,NA,-148.30680526230307,102,PREMIER
-5,89.60985626283367,NA,40-49,NA,-55.7974335472044,102,PREMIER
-5,184.3997262149213,NA,50-59,NA,-27.115007720631905,102,PREMIER
-5,157.51403148528405,NA,60-69,NA,-31.743203782242926,102,PREMIER
6,214.77070499657768,NA,70-79,NA,27.936770986041175,102,PREMIER
-5,77.15537303216975,NA,80-89,NA,-64.80430077002235,102,PREMIER
0,1.106091718001369,NA,90-99,NA,0,102,PREMIER
-5,9.25119780971937,Female,0-9,NA,-540.4705534181711,102,PREMIER
0,19.28542094455852,Female,10-19,NA,0,102,PREMIER
0,20.5119780971937,Female,20-29,NA,0,102,PREMIER
0,28.607802874743324,Female,30-39,NA,0,102,PREMIER
-5,50.3709787816564,Female,40-49,NA,-99.26350690292423,102,PREMIER
0,91.58932238193019,Female,50-59,NA,0,102,PREMIER
-5,60.62422997946612,Female,60-69,NA,-82.47527435306868,102,PREMIER
-5,89.91375770020534,Female,70-79,NA,-55.60884260527999,102,PREMIER
0,31.208761122518823,Female,80-89,NA,0,102,PREMIER
0,1.0047912388774811,Female,90-99,NA,0,102,PREMIER
0,11.19233401779603,Male,0-9,NA,0,102,PREMIER
0,1.3141683778234086,Male,10-19,NA,0,102,PREMIER
0,4.854209445585216,Male,20-29,NA,0,102,PREMIER
-5,5.106091718001369,Male,30-39,NA,-979.2225201072387,102,PREMIER
0,39.238877481177276,Male,40-49,NA,0,102,PREMIER
-5,92.8104038329911,Male,50-59,NA,-53.87327059795275,102,PREMIER
-5,96.88980150581793,Male,60-69,NA,-51.605018508576116,102,PREMIER
5,124.85694729637234,Male,70-79,NA,40.04582931321814,102,PREMIER
-5,45.946611909650926,Male,80-89,NA,-108.82195209152663,102,PREMIER
0,0.10130047912388775,Male,90-99,NA,0,102,PREMIER
-5,14.688569472963723,NA,NA,2011,-340.4007455731594,102,PREMIER
-5,30.959616700889804,NA,NA,2012,-161.5007074637425,102,PREMIER
-5,44.86789869952088,NA,NA,2013,-111.43824749816939,102,PREMIER
-5,57.39082819986311,NA,NA,2014,-87.1219349298731,102,PREMIER
0,70.00684462696783,NA,NA,2015,0,102,PREMIER
0,85.34154688569473,NA,NA,2016,0,102,PREMIER
0,104.70088980150582,NA,NA,2017,0,102,PREMIER
-5,142.00136892539356,NA,NA,2018,-35.210928161030346,102,PREMIER
-5,208.48459958932239,NA,NA,2019,-23.982586770673286,102,PREMIER
-5,66.23682409308692,NA,NA,2020,-75.48671103211673,102,PREMIER
-5,0.4791238877481177,NA,0-9,2013,-10435.714285714286,102,PREMIER
0,0,NA,0-9,2014,NaN,102,PREMIER
0,0,NA,0-9,2015,NaN,102,PREMIER
0,0,NA,0-9,2016,NaN,102,PREMIER
0,1.5085557837097878,NA,0-9,2017,0,102,PREMIER
0,3.9425051334702257,NA,0-9,2018,0,102,PREMIER
0,11.21697467488022,NA,0-9,2019,0,102,PREMIER
0,3.2963723477070497,NA,0-9,2020,0,102,PREMIER
0,0.6078028747433265,NA,10-19,2011,0,102,PREMIER
0,1.002053388090349,NA,10-19,2012,0,102,PREMIER
0,1.273100616016427,NA,10-19,2013,0,102,PREMIER
0,1.998631074606434,NA,10-19,2014,0,102,PREMIER
0,2.6119096509240247,NA,10-19,2015,0,102,PREMIER
0,4.008213552361396,NA,10-19,2016,0,102,PREMIER
0,2.5735797399041753,NA,10-19,2017,0,102,PREMIER
0,2.9979466119096507,NA,10-19,2018,0,102,PREMIER
0,2.3956194387405887,NA,10-19,2019,0,102,PREMIER
0,1.1307323750855578,NA,10-19,2020,0,102,PREMIER
0,1.056810403832991,NA,20-29,2011,0,102,PREMIER
0,1.002053388090349,NA,20-29,2012,0,102,PREMIER
0,0.999315537303217,NA,20-29,2013,0,102,PREMIER
0,0.999315537303217,NA,20-29,2014,0,102,PREMIER
0,0.999315537303217,NA,20-29,2015,0,102,PREMIER
0,1.002053388090349,NA,20-29,2016,0,102,PREMIER
0,4.005475701574264,NA,20-29,2017,0,102,PREMIER
0,3.783709787816564,NA,20-29,2018,0,102,PREMIER
0,9.05407255304586,NA,20-29,2019,0,102,PREMIER
0,2.4640657084188913,NA,20-29,2020,0,102,PREMIER
0,0.39698836413415467,NA,30-39,2011,0,102,PREMIER
0,1.002053388090349,NA,30-39,2012,0,102,PREMIER
-5,1.867214236824093,NA,30-39,2013,-2677.785923753666,102,PREMIER
0,0.999315537303217,NA,30-39,2014,0,102,PREMIER
0,1.5058179329226558,NA,30-39,2015,0,102,PREMIER
0,2.817248459958932,NA,30-39,2016,0,102,PREMIER
0,3.167693360711841,NA,30-39,2017,0,102,PREMIER
0,5.845311430527037,NA,30-39,2018,0,102,PREMIER
0,11.863107460643395,NA,30-39,2019,0,102,PREMIER
0,4.249144421629022,NA,30-39,2020,0,102,PREMIER
0,2.1245722108145104,NA,40-49,2011,0,102,PREMIER
0,5.13347022587269,NA,40-49,2012,0,102,PREMIER
0,9.601642710472278,NA,40-49,2013,0,102,PREMIER
-5,9.503080082135524,NA,40-49,2014,-526.1452031114952,102,PREMIER
0,11.052703627652292,NA,40-49,2015,0,102,PREMIER
0,12.8870636550308,NA,40-49,2016,0,102,PREMIER
0,8.799452429842574,NA,40-49,2017,0,102,PREMIER
0,12.20807665982204,NA,40-49,2018,0,102,PREMIER
0,14.43394934976044,NA,40-49,2019,0,102,PREMIER
0,3.8658453114305273,NA,40-49,2020,0,102,PREMIER
-5,2.4832306639288158,NA,50-59,2011,-2013.5060639470785,102,PREMIER
0,5.470225872689938,NA,50-59,2012,0,102,PREMIER
0,7.813826146475017,NA,50-59,2013,0,102,PREMIER
0,14.691307323750856,NA,50-59,2014,0,102,PREMIER
0,18.130047912388775,NA,50-59,2015,0,102,PREMIER
0,22.275154004106774,NA,50-59,2016,0,102,PREMIER
0,27.624914442162904,NA,50-59,2017,0,102,PREMIER
0,32.20260095824777,NA,50-59,2018,0,102,PREMIER
0,42.340862422997944,NA,50-59,2019,0,102,PREMIER
0,11.367556468172484,NA,50-59,2020,0,102,PREMIER
-5,3.0992470910335386,NA,60-69,2011,-1613.2950530035337,102,PREMIER
-5,6.570841889117043,NA,60-69,2012,-760.9375,102,PREMIER
0,7.247091033538672,NA,60-69,2013,0,102,PREMIER
0,7.994524298425736,NA,60-69,2014,0,102,PREMIER
0,7.9780971937029435,NA,60-69,2015,0,102,PREMIER
0,12.191649555099247,NA,60-69,2016,0,102,PREMIER
0,22.581793292265573,NA,60-69,2017,0,102,PREMIER
0,31.036276522929498,NA,60-69,2018,0,102,PREMIER
-5,43.753593429158116,NA,60-69,2019,-114.27632813966584,102,PREMIER
-5,15.06091718001369,NA,60-69,2020,-331.98509361934197,102,PREMIER
0,4.9199178644763855,NA,70-79,2011,0,102,PREMIER
0,9.776865160848734,NA,70-79,2012,0,102,PREMIER
-5,14.587268993839835,NA,70-79,2013,-342.76463963963965,102,PREMIER
0,19.340177960301165,NA,70-79,2014,0,102,PREMIER
0,24.323066392881586,NA,70-79,2015,0,102,PREMIER
0,24.147843942505133,NA,70-79,2016,0,102,PREMIER
0,23.94798083504449,NA,70-79,2017,0,102,PREMIER
0,32.5201916495551,NA,70-79,2018,0,102,PREMIER
-5,46.006844626967826,NA,70-79,2019,-108.6794810759343,102,PREMIER
-5,15.200547570157426,NA,70-79,2020,-328.9355187319885,102,PREMIER
0,1.002053388090349,NA,80-89,2012,0,102,PREMIER
0,0.999315537303217,NA,80-89,2013,0,102,PREMIER
0,1.8644763860369609,NA,80-89,2014,0,102,PREMIER
0,3.405886379192334,NA,80-89,2015,0,102,PREMIER
0,6.012320328542094,NA,80-89,2016,0,102,PREMIER
0,10.491444216290212,NA,80-89,2017,0,102,PREMIER
-5,17.464750171115675,NA,80-89,2018,-286.29095469509326,102,PREMIER
0,26.84462696783025,NA,80-89,2019,0,102,PREMIER
0,9.070499657768652,NA,80-89,2020,0,102,PREMIER
0,0.5749486652977412,NA,90-99,2019,0,102,PREMIER
0,0.5311430527036277,NA,90-99,2020,0,102,PREMIER
0,6.9869952087611225,Female,NA,2011,0,102,PREMIER
0,15.723477070499658,Female,NA,2012,0,102,PREMIER
-5,22.494182067077343,Female,NA,2013,-222.27969814995132,102,PREMIER
-5,28.92539356605065,Female,NA,2014,-172.85849503076193,102,PREMIER
0,34.80355920602327,Female,NA,2015,0,102,PREMIER
0,44.21081451060917,Female,NA,2016,0,102,PREMIER
0,52.33401779603012,Female,NA,2017,0,102,PREMIER
0,68.99110198494182,Female,NA,2018,0,102,PREMIER
-5,98.40657084188912,Female,NA,2019,-50.80961522410483,102,PREMIER
-5,29.492128678986997,Female,NA,2020,-169.536761975492,102,PREMIER
-5,7.7015742642026,Male,NA,2011,-649.2179168147885,102,PREMIER
-5,15.236139630390143,Male,NA,2012,-328.16711590296495,102,PREMIER
-5,22.373716632443532,Male,NA,2013,-223.47650513950074,102,PREMIER
0,28.465434633812457,Male,NA,2014,0,102,PREMIER
0,35.20328542094456,Male,NA,2015,0,102,PREMIER
0,41.13073237508556,Male,NA,2016,0,102,PREMIER
0,52.3668720054757,Male,NA,2017,0,102,PREMIER
-5,73.01026694045174,Male,NA,2018,-68.48351895601306,102,PREMIER
-5,110.07802874743327,Male,NA,2019,-45.4223250261155,102,PREMIER
-5,36.74469541409993,Male,NA,2020,-136.07406303554131,102,PREMIER
0,0.3394934976043806,Male,40-49,2011,0,102,PREMIER
-5,1.842573579739904,Male,50-59,2011,-2713.595839524517,102,PREMIER
-5,2.0506502395619437,Male,60-69,2011,-2438.251001335114,102,PREMIER
0,3.468856947296372,Male,70-79,2011,0,102,PREMIER
0,3.1293634496919918,Male,40-49,2012,0,102,PREMIER
0,2.4750171115674195,Male,50-59,2012,0,102,PREMIER
-5,3.564681724845996,Male,60-69,2012,-1402.6497695852534,102,PREMIER
0,5.065023956194388,Male,70-79,2012,0,102,PREMIER
0,1.002053388090349,Male,80-89,2012,0,102,PREMIER
-5,0.8678986995208761,Male,30-39,2013,-5761.041009463723,102,PREMIER
0,5.9958932238193015,Male,40-49,2013,0,102,PREMIER
0,3.4277891854893907,Male,50-59,2013,0,102,PREMIER
0,3.540041067761807,Male,60-69,2013,0,102,PREMIER
0,7.542778918548939,Male,70-79,2013,0,102,PREMIER
0,0.999315537303217,Male,80-89,2013,0,102,PREMIER
0,0,Male,30-39,2014,NaN,102,PREMIER
0,4.290212183436003,Male,40-49,2014,0,102,PREMIER
0,7.824777549623546,Male,50-59,2014,0,102,PREMIER
0,3.997262149212868,Male,60-69,2014,0,102,PREMIER
0,11.353867214236825,Male,70-79,2014,0,102,PREMIER
0,0.999315537303217,Male,80-89,2014,0,102,PREMIER
0,0.2737850787132101,Male,30-39,2015,0,102,PREMIER
0,4.309377138945927,Male,40-49,2015,0,102,PREMIER
0,9.656399726214921,Male,50-59,2015,0,102,PREMIER
0,5.634496919917865,Male,60-69,2015,0,102,PREMIER
0,13.330595482546201,Male,70-79,2015,0,102,PREMIER
0,1.998631074606434,Male,80-89,2015,0,102,PREMIER
0,0,Male,30-39,2016,NaN,102,PREMIER
0,5.8726899383983575,Male,40-49,2016,0,102,PREMIER
0,11.567419575633128,Male,50-59,2016,0,102,PREMIER
0,7.657768651608487,Male,60-69,2016,0,102,PREMIER
0,12.02464065708419,Male,70-79,2016,0,102,PREMIER
0,4.008213552361396,Male,80-89,2016,0,102,PREMIER
0,1.5085557837097878,Male,0-9,2017,0,102,PREMIER
0,0.2053388090349076,Male,20-29,2017,0,102,PREMIER
0,0,Male,30-39,2017,NaN,102,PREMIER
0,3.7754962354551678,Male,40-49,2017,0,102,PREMIER
0,13.401779603011637,Male,50-59,2017,0,102,PREMIER
0,14.524298425735797,Male,60-69,2017,0,102,PREMIER
0,10.956878850102669,Male,70-79,2017,0,102,PREMIER
0,7.994524298425736,Male,80-89,2017,0,102,PREMIER
0,3.1759069130732374,Male,0-9,2018,0,102,PREMIER
0,0.785763175906913,Male,20-29,2018,0,102,PREMIER
0,1.1937029431895962,Male,30-39,2018,0,102,PREMIER
0,4.487337440109514,Male,40-49,2018,0,102,PREMIER
0,15.416837782340862,Male,50-59,2018,0,102,PREMIER
0,18.17932922655715,Male,60-69,2018,0,102,PREMIER
0,19.991786447638603,Male,70-79,2018,0,102,PREMIER
-5,9.779603011635865,Male,80-89,2018,-511.26819708846585,102,PREMIER
0,5.295003422313484,Male,0-9,2019,0,102,PREMIER
0,0.39698836413415467,Male,10-19,2019,0,102,PREMIER
0,2.9897330595482545,Male,20-29,2019,0,102,PREMIER
